,episode,reward
11949,11949,-0.15039029645303126
11950,11950,-0.055629381538913614
11951,11951,-0.13471772133742954
11952,11952,-0.04390887418301432
11953,11953,-0.02966597014474659
11954,11954,-0.019459673460872802
11955,11955,-0.02653551328751594
11956,11956,-0.0007495299344397503
11957,11957,-0.045496178044839755
11958,11958,-0.0832055002135742
11959,11959,-0.08887601953916802
11960,11960,-0.11183368433977388
11961,11961,-0.02754402377589707
11962,11962,-0.041538343865141054
11963,11963,-0.03438960821233128
11964,11964,-0.009332238875393362
11965,11965,-0.04068885503583
11966,11966,-0.07186457479874353
11967,11967,-0.01422302997047778
11968,11968,-0.2071436181792965
11969,11969,-0.011915050786988624
11970,11970,-0.26338100562358635
11971,11971,-0.02575929454166337
11972,11972,-0.021030787635179134
11973,11973,-0.03848984805258415
11974,11974,-0.008233298049839216
11975,11975,-0.07633553890717473
11976,11976,-0.013564900413379682
11977,11977,-0.1132818679812364
11978,11978,-0.08991746611987894
11979,11979,-0.03553707800994188
11980,11980,-0.48054447130142286
11981,11981,-0.15606100372305187
11982,11982,-0.1297068749436443
11983,11983,-0.015545084370377077
11984,11984,-0.048229174370698846
11985,11985,-0.07353304121104964
11986,11986,-0.003687784527102011
11987,11987,-0.004386755580444018
11988,11988,-0.03534619655858074
11989,11989,-0.18890388955516224
11990,11990,-0.0472889429818375
11991,11991,-0.07046615511733204
11992,11992,-0.026849805401837235
11993,11993,-0.01906985828081942
11994,11994,-0.0855848020062038
11995,11995,-0.06077793783424745
11996,11996,-0.06535161416410429
11997,11997,-0.007058827209396496
11998,11998,-0.015543453604531493
11999,11999,-0.12082390016842093
12000,12000,-0.006492763365154863
12001,12001,-0.01645953174285364
12002,12002,-0.09967404946518682
12003,12003,-0.021530108805169257
12004,12004,-0.027120768699016723
12005,12005,-0.23974232267550022
12006,12006,-0.004355579746109225
12007,12007,-0.008446166574018865
12008,12008,-0.0452001658723683
12009,12009,-0.1191461956688813
12010,12010,-0.03706827108284705
12011,12011,-0.004937303718627557
12012,12012,-0.1337434628822547
12013,12013,-0.05965770840917983
12014,12014,-0.01708191389035829
12015,12015,-0.04442873756152432
12016,12016,-0.30176015958125113
12017,12017,-0.10664814905615183
12018,12018,-0.09333201286914816
12019,12019,-0.03936111248215893
12020,12020,-0.3409846120697476
12021,12021,-0.01964552526810262
12022,12022,-0.01596204596112319
12023,12023,-0.006780550004941516
12024,12024,-0.07426694104724574
12025,12025,-0.005039577221432917
12026,12026,-0.11996345636055317
12027,12027,-0.0493057208767006
12028,12028,-0.059733949975972145
12029,12029,-0.06359023272540487
12030,12030,-0.07755361908368075
12031,12031,-0.011266014967024174
12032,12032,-0.06108169093869978
12033,12033,-0.001940396103192743
12034,12034,-0.023794753240692718
12035,12035,-0.0035060290244679562
12036,12036,-0.06514057294671052
12037,12037,-0.09517647228350212
12038,12038,-0.01777074397004442
12039,12039,-0.17682630101606478
12040,12040,-0.20942113761287476
12041,12041,-0.009709565123119962
12042,12042,-0.09727260323482856
12043,12043,-0.10366813066817587
12044,12044,-0.03530192794216147
12045,12045,-0.04128198065745381
12046,12046,-0.15893746727720884
12047,12047,-0.11768235636646773
12048,12048,-0.18251105542238522
12049,12049,-0.31146513704501366
12050,12050,-0.17551506838849384
12051,12051,-0.15079401092343847
12052,12052,-0.007657399710911374
12053,12053,-0.052960222830614995
12054,12054,-0.03964410004429397
12055,12055,-0.019887609570806847
12056,12056,-0.029145045890288795
12057,12057,-0.19419545382027437
12058,12058,-0.017469784108211872
12059,12059,-0.5817601400254944
12060,12060,-0.08475839549421618
12061,12061,-0.10968086729867654
12062,12062,-0.4132974435379655
12063,12063,-0.19652190302821637
12064,12064,-0.023271053925732605
12065,12065,-0.015730192043093116
12066,12066,-0.000340740765701595
12067,12067,-0.020940216965034703
12068,12068,-0.004319125479871268
12069,12069,-0.040609345058889024
12070,12070,-0.265830399775592
12071,12071,-0.03557725415280244
12072,12072,-0.09915814833724612
12073,12073,-0.16888381956528642
12074,12074,-0.016322111907374454
12075,12075,-0.0011135545003395642
12076,12076,-0.17411518506442789
12077,12077,-0.16500573996970558
12078,12078,-0.05302009439652407
12079,12079,-0.22363073392139832
12080,12080,-0.06414027506928216
12081,12081,-0.2081295189385064
12082,12082,-0.03690269849301253
12083,12083,-0.009756396999972439
12084,12084,-0.6251711500878958
12085,12085,-0.1152412374563494
12086,12086,-0.03974182789397951
12087,12087,-0.17438776272864098
12088,12088,-0.02038699001395739
12089,12089,-0.045026101980400246
12090,12090,-0.027010125626136028
12091,12091,-0.031882713774952914
12092,12092,-0.05748531015408134
12093,12093,-0.16293159374738053
12094,12094,-0.35524988712680283
12095,12095,-0.1839523554054967
12096,12096,-0.03251757486429452
12097,12097,-0.29769901299549995
12098,12098,-0.04393881679793754
12099,12099,-0.2696840695577447
12100,12100,-0.03932223709947369
12101,12101,-0.16847387875122255
12102,12102,-0.10306690203370483
12103,12103,-0.022918359819973172
12104,12104,-0.1417090913630692
12105,12105,-0.08155484969998428
12106,12106,-0.09155439768389373
12107,12107,-0.2697885468121213
12108,12108,-0.039467028705360924
12109,12109,-0.1568476623548385
12110,12110,-0.013555098127613158
12111,12111,-0.12146725744456788
12112,12112,-0.031945506377815486
12113,12113,-0.043342986182546506
12114,12114,-0.06701528496371416
12115,12115,-0.14074481000250083
12116,12116,-0.08759925492631071
12117,12117,-0.44432752009838516
12118,12118,-0.16928796502153398
12119,12119,-0.053008675875384076
12120,12120,-0.2166512158162992
12121,12121,-0.05865234505953598
12122,12122,-0.005008164621712365
12123,12123,-0.046104803369684255
12124,12124,-0.07951886685257441
12125,12125,-0.08599127742060952
12126,12126,-0.024152758242058092
12127,12127,-0.06125272437245983
12128,12128,-0.039792530745781624
12129,12129,-0.00667566919811638
12130,12130,-0.0721528629700772
12131,12131,-0.015245586716786996
12132,12132,-0.2184352627155655
12133,12133,-0.01935150705403705
12134,12134,-0.18105732588317558
12135,12135,-0.08606153098089042
12136,12136,-0.012898458939850976
12137,12137,-0.032347440022600815
12138,12138,-0.352480310586171
12139,12139,-0.050507353480303885
12140,12140,-0.09388331604384008
12141,12141,-0.06487099815230801
12142,12142,-0.06583703156158949
12143,12143,-0.07895859835137031
12144,12144,-0.09233384701509786
12145,12145,-0.09663194822449706
12146,12146,-0.07834865340372277
12147,12147,-0.04453802405590823
12148,12148,-0.008239844398749524
12149,12149,-0.06654711764373378
12150,12150,-0.005524144118605828
12151,12151,-0.05185764016884749
12152,12152,-0.14981857219554806
12153,12153,-0.12812574713717068
12154,12154,-0.045547301806073054
12155,12155,-0.15625525136359564
12156,12156,-0.007396306513188873
12157,12157,-0.17070930948259821
12158,12158,-0.03175022996281407
12159,12159,-0.3357965641111438
12160,12160,-0.003139184815086644
12161,12161,-0.053734481218532526
12162,12162,-0.08594978662205799
12163,12163,-0.02961346405278789
12164,12164,-0.18027002662352576
12165,12165,-0.23290420380528376
12166,12166,-0.06170434515872225
12167,12167,-0.03699911839239612
12168,12168,-0.04601838377833867
12169,12169,-0.03794133196408732
12170,12170,-0.07555441771854143
12171,12171,-0.06832343715355782
12172,12172,-0.09701796370884219
12173,12173,-0.2140631868951548
12174,12174,-0.11110251151487072
12175,12175,-0.015360686128743535
12176,12176,-0.07981534962178197
12177,12177,-0.008485915451503623
12178,12178,-0.009525209296745392
12179,12179,-0.06067310489567479
12180,12180,-0.007117666825929847
12181,12181,-0.18529058472166016
12182,12182,-0.043695523400145736
12183,12183,-0.08636655940227955
12184,12184,-0.05143806861663383
12185,12185,-0.09318506937279894
12186,12186,-0.0392716882759683
12187,12187,-0.04798031308220496
12188,12188,-0.06530372028058753
12189,12189,-0.10992102199642462
12190,12190,-0.015272838477717543
12191,12191,-0.05076897030771654
12192,12192,-0.043817516762037045
12193,12193,-0.005155523976647154
12194,12194,-0.1737259409359142
12195,12195,-0.014548133052263545
12196,12196,-0.018089056566900213
12197,12197,-0.024738749088015988
12198,12198,-0.007272657126609088
12199,12199,-0.11587655867735913
12200,12200,-0.03827837913951815
12201,12201,-0.2785785934505861
12202,12202,-0.305036925649958
12203,12203,-0.09831756429153665
12204,12204,-0.1420023926236742
12205,12205,-0.020249153618295268
12206,12206,-3.7632040088974385e-05
12207,12207,-0.12115877725191959
12208,12208,-0.04829330122935727
12209,12209,-0.04913923034341128
12210,12210,-0.028680941400766824
12211,12211,-0.057200901700071416
12212,12212,-0.07373052525713744
12213,12213,-0.13052377522037695
12214,12214,-0.03637035832880753
12215,12215,-0.09476286278387036
12216,12216,-0.07967429377320423
12217,12217,-0.056192530420458575
12218,12218,-0.22089485338280568
12219,12219,-0.008557247173775873
12220,12220,-0.05867924158706128
12221,12221,-0.04917413405989771
12222,12222,-0.08389711513997833
12223,12223,-0.12202940479771673
12224,12224,-0.04080318206945524
12225,12225,-0.054727771220007104
12226,12226,-0.09255667056318917
12227,12227,-0.08112545611421473
12228,12228,-0.010944647967756765
12229,12229,-0.13873468078728124
12230,12230,-0.07341125124204265
12231,12231,-0.04184646184440244
12232,12232,-0.06496635306842136
12233,12233,-0.011039234978645453
12234,12234,-0.0584428818117122
12235,12235,-0.11014298477845763
12236,12236,-0.11515754630739797
12237,12237,-0.37867919097907965
12238,12238,-0.04139909988167134
12239,12239,-0.04691263658350986
12240,12240,-0.04815477374549307
12241,12241,-0.0002718212341038147
12242,12242,-0.21176358241027637
12243,12243,-0.06228527388631935
12244,12244,-0.008706342993387739
12245,12245,-0.024278957920385147
12246,12246,-0.11416895251410075
12247,12247,-0.01769896389223491
12248,12248,-0.03159377455586912
12249,12249,-0.20679401900025463
12250,12250,-0.0007110928245636527
12251,12251,-0.5199746044799447
12252,12252,-0.1161233704099165
12253,12253,-0.05066810298834845
12254,12254,-0.1513563364494959
12255,12255,-0.01668989113769121
12256,12256,-0.09199962746521573
12257,12257,-0.1541203152288273
12258,12258,-0.035102081974980326
12259,12259,-0.08515882651825571
12260,12260,-0.09468571228099235
12261,12261,-0.020914037736377455
12262,12262,-0.05319771549562369
12263,12263,-0.10264146174803779
12264,12264,-0.06066962348122694
12265,12265,-0.12855275348488793
12266,12266,-0.06999907569871369
12267,12267,-0.13730419361867785
12268,12268,-0.2732797259472264
12269,12269,-0.19911044403151512
12270,12270,-0.07452649586658211
12271,12271,-0.07478853257739371
12272,12272,-0.10703281603602705
12273,12273,-0.17489866157193212
12274,12274,-0.17678963569269968
12275,12275,-0.26191839566279107
12276,12276,-0.05165729909174077
12277,12277,-0.03475273988944852
12278,12278,-0.1127051985240417
12279,12279,-0.018609973540741738
12280,12280,-0.07866019267225793
12281,12281,-0.19615206344750113
12282,12282,-0.13601156623504196
12283,12283,-0.007912299294487387
12284,12284,-0.0016799474147574725
12285,12285,-0.029273354750589675
12286,12286,-0.005517567795361868
12287,12287,-0.15703997444908424
12288,12288,-0.007401443763782061
12289,12289,-0.1781265034697908
12290,12290,-0.06363028434262541
12291,12291,-0.025284124874612495
12292,12292,-0.1429111035254964
12293,12293,-0.1990856065589726
12294,12294,-0.05727449893836978
12295,12295,-0.3085960190559426
12296,12296,-0.060192638467438525
12297,12297,-0.07877536211413683
12298,12298,-0.017611404392724857
12299,12299,-0.00929750402039698
12300,12300,-0.07573616298390429
12301,12301,-0.001985639902164743
12302,12302,-0.03271684955076026
12303,12303,-0.04862909452093622
12304,12304,-0.11049357845745522
12305,12305,-0.02449037486093042
12306,12306,-0.05330887130031181
12307,12307,-0.06262461274623032
12308,12308,-0.013621498962261419
12309,12309,-0.025314548917902774
12310,12310,-0.3145586108154945
12311,12311,-0.19909362189227064
12312,12312,-0.24662481082706655
12313,12313,-0.2100543697197993
12314,12314,-0.019011426114787573
12315,12315,-0.09360480078730982
12316,12316,-0.2867174684401841
12317,12317,-0.24167347527127925
12318,12318,-0.1108762804606023
12319,12319,-0.18050683823614133
12320,12320,-0.010417061757029
12321,12321,-0.24627549177657437
12322,12322,-0.18794768418034735
12323,12323,-0.11890630727884899
12324,12324,-0.010543303568814416
12325,12325,-0.1941100868527501
12326,12326,-0.0286568765688463
12327,12327,-0.15895135295954166
12328,12328,-0.1841884297419938
12329,12329,-0.044435340801079914
12330,12330,-0.05375509737595888
12331,12331,-0.026647506932916096
12332,12332,-0.03700005092768521
12333,12333,-0.008568954962136749
12334,12334,-0.10177287895872889
12335,12335,-0.10947396386127507
12336,12336,-0.06677470938044053
12337,12337,-0.07616623746980711
12338,12338,-0.03853107449088423
12339,12339,-0.007341984925261724
12340,12340,-0.007276352557511946
12341,12341,-0.021159382097643675
12342,12342,-0.043843936778259304
12343,12343,-0.021831434816412594
12344,12344,-0.10334541037414713
12345,12345,-0.21396763503890748
12346,12346,-0.1165387868743114
12347,12347,-0.18550466635577578
12348,12348,-0.018775506429384137
12349,12349,-0.009007140072511195
12350,12350,-0.03467141255949838
12351,12351,-0.3041411342761493
12352,12352,-0.006378399813045173
12353,12353,-0.03957465371996094
12354,12354,-0.12590025490733625
12355,12355,-0.0017300474472099273
12356,12356,-0.046248106311183375
12357,12357,-0.08021605469348358
12358,12358,-0.3376757732916915
12359,12359,-0.08652774243929573
12360,12360,-0.028143883590036944
12361,12361,-0.08213703832804109
12362,12362,-0.05365599912556196
12363,12363,-0.10218400320229873
12364,12364,-0.03020728716099244
12365,12365,-0.033606337990575885
12366,12366,-0.15010735875774373
12367,12367,-0.03136729641491809
12368,12368,-0.048255356145774364
12369,12369,-0.09440634865494649
12370,12370,-0.028643875486547565
12371,12371,-0.377871879229831
12372,12372,-0.005647964732526274
12373,12373,-0.0062148063399524445
12374,12374,-0.02829949926179201
12375,12375,-0.14556702309841407
12376,12376,-0.0009861689392357126
12377,12377,-0.04890181013703665
12378,12378,-0.01325314344968298
12379,12379,-0.014649733087351291
12380,12380,-0.09714689286194472
12381,12381,-0.05116401637470823
12382,12382,-0.04936721540816487
12383,12383,-0.04133665623260255
12384,12384,-0.2601609422599722
12385,12385,-0.07283377385143242
12386,12386,-0.08140229313175329
12387,12387,-0.01666094664002682
12388,12388,-0.27797124709494625
12389,12389,-0.173255904184627
12390,12390,-0.1485928400084402
12391,12391,-0.006182705093942392
12392,12392,-0.010797645627847713
12393,12393,-0.0038936387232289538
12394,12394,-0.03635315136665696
12395,12395,-0.055298776346410616
12396,12396,-0.11400983553946681
12397,12397,-0.20807523538414163
12398,12398,-0.06039142296149169
12399,12399,-0.1393896966078163
12400,12400,-0.12284876810237402
12401,12401,-0.03798011882882035
12402,12402,-0.27809686136238665
12403,12403,-0.029419232713423504
12404,12404,-0.06065046076192404
12405,12405,-0.1079803502483695
12406,12406,-0.11449444775284556
12407,12407,-0.1945964419274554
12408,12408,-0.11947554919148207
12409,12409,-0.01444308838278563
12410,12410,-0.048260795511714805
12411,12411,-0.06031289056819811
12412,12412,-0.03094243080019554
12413,12413,-0.19873693617906918
12414,12414,-0.21356884597967352
12415,12415,-0.06841267938081785
12416,12416,-0.013599349567408221
12417,12417,-0.10212311232849602
12418,12418,-0.06410033493114689
12419,12419,-0.0132863059312548
12420,12420,-0.028217879806615942
12421,12421,-0.10585155541926738
12422,12422,-0.0006614985408927646
12423,12423,-0.114269346264818
12424,12424,-0.027895420034564133
12425,12425,-0.1315604762227034
12426,12426,-0.2529040763581869
12427,12427,-0.01600972877117974
12428,12428,-0.1118888744899256
12429,12429,-0.05968245398234784
12430,12430,-0.13586594320445222
12431,12431,-0.0030871056088104744
12432,12432,-0.33682038182405627
12433,12433,-0.04391937129614412
