,episode,reward
16360,16360,-0.5864626104344968
16361,16361,-0.93549025974899
16362,16362,-0.7192888029925104
16363,16363,-0.8703749890747421
16364,16364,-0.9301486233322755
16365,16365,-0.8137035272296842
16366,16366,-0.23510156311164465
16367,16367,-0.6740691223691364
16368,16368,-0.8198067174929271
16369,16369,-0.7134886577655699
16370,16370,-0.49131917927095003
16371,16371,-0.34498889420310164
16372,16372,-0.682926153886644
16373,16373,-0.274493159933622
16374,16374,-0.6722329050043356
16375,16375,-0.709763468053243
16376,16376,-0.8120826384133739
16377,16377,-0.93549025974899
16378,16378,-0.6105880517821607
16379,16379,-0.7855448193561987
16380,16380,-0.8937949119307067
16381,16381,-0.38419423487941806
16382,16382,-0.7122734111320472
16383,16383,-0.8621634898879691
16384,16384,-0.5911299166596007
16385,16385,-0.9281061251736009
16386,16386,-0.7836708850581093
16387,16387,-0.552292435746228
16388,16388,-0.6531949801946215
16389,16389,-0.5510305183937092
16390,16390,-0.6155067378893708
16391,16391,-0.4878419430554556
16392,16392,-0.7040118798833568
16393,16393,-0.93549025974899
16394,16394,-0.7232773490532356
16395,16395,-0.6175282120023997
16396,16396,-0.17359341448308685
16397,16397,-0.93549025974899
16398,16398,-0.24574602942353252
16399,16399,-0.35470973115311644
16400,16400,-0.9327546456621327
16401,16401,-0.6231161660243973
16402,16402,-0.7289540478143
16403,16403,-0.7667836114421007
16404,16404,-0.7080176214179463
16405,16405,-0.7155055555635847
16406,16406,-0.6992654708725361
16407,16407,-0.93549025974899
16408,16408,-0.7120461412658319
16409,16409,-0.4056806075663051
16410,16410,-0.6217522756131366
16411,16411,-0.3670106296810336
16412,16412,-0.9108153340616845
16413,16413,-0.93549025974899
16414,16414,-0.93549025974899
16415,16415,-0.8948799215322119
16416,16416,-0.8314867929603373
16417,16417,-0.8396701924306242
16418,16418,-0.6854297348752887
16419,16419,-0.6098752168186525
16420,16420,-0.7275630550268719
16421,16421,-0.3393727041807324
16422,16422,-0.51343180307315
16423,16423,-0.606564583058546
16424,16424,-0.93549025974899
16425,16425,-0.7370641509515341
16426,16426,-0.45339445682197166
16427,16427,-0.7017935884786883
16428,16428,-0.8772302786550075
16429,16429,-0.7111826236190044
16430,16430,-0.5828147827445651
16431,16431,-0.4457883225857877
16432,16432,-0.93549025974899
16433,16433,-0.7179609021225275
16434,16434,-0.9209770076477799
16435,16435,-0.6053474678582678
16436,16436,-0.9163459467797441
16437,16437,-0.93549025974899
16438,16438,-0.6092369024903839
16439,16439,-0.6568053274667491
16440,16440,-0.6965346455182306
16441,16441,-0.769379269909189
16442,16442,-0.5816168794643151
16443,16443,-0.8317134621287217
16444,16444,-0.5961373768744274
16445,16445,-0.7040231727270214
16446,16446,-0.6308082558298
16447,16447,-0.8274059265467741
16448,16448,-0.8747741439673362
16449,16449,-0.93549025974899
16450,16450,-0.93549025974899
16451,16451,-0.93549025974899
16452,16452,-0.6975406068096124
16453,16453,-0.93549025974899
16454,16454,-0.7614540206417963
16455,16455,-0.8281852148370152
16456,16456,-0.5942084811691544
16457,16457,-0.8537017351175411
16458,16458,-0.93549025974899
16459,16459,-0.7884753652513226
16460,16460,-0.93549025974899
16461,16461,-0.93549025974899
16462,16462,-0.93549025974899
16463,16463,-0.93549025974899
16464,16464,-0.8582099879851093
16465,16465,-0.93549025974899
16466,16466,-0.6845473108324445
16467,16467,-0.93549025974899
16468,16468,-0.8536295037423614
16469,16469,-0.7257357212459716
16470,16470,-0.6687688396837519
16471,16471,-0.3602448320919649
16472,16472,-0.8351167959180614
16473,16473,-0.745036204172159
16474,16474,-0.8707286331288344
16475,16475,-0.93549025974899
16476,16476,-0.5905673961836944
16477,16477,-0.4575770783135429
16478,16478,-0.6790697752599772
16479,16479,-0.60059687990117
16480,16480,-0.93549025974899
16481,16481,-0.7683675970567538
16482,16482,-0.93549025974899
16483,16483,-0.93549025974899
16484,16484,-0.93549025974899
16485,16485,-0.765955760491142
16486,16486,-0.5228661360500411
16487,16487,-0.5576013250731227
16488,16488,-0.8515715944174396
16489,16489,-0.789210300390069
16490,16490,-0.5961187173151306
16491,16491,-0.8396220446423559
16492,16492,-0.93549025974899
16493,16493,-0.5382354465336654
16494,16494,-0.93549025974899
16495,16495,-0.93549025974899
16496,16496,-0.6413779308722098
16497,16497,-0.5483496553111866
16498,16498,-0.7959405313904746
16499,16499,-0.9188901007713248
16500,16500,-0.93549025974899
16501,16501,-0.7008556054966721
16502,16502,-0.7496945124189782
16503,16503,-0.800668953757155
16504,16504,-0.93549025974899
16505,16505,-0.7853384875874561
16506,16506,-0.5676302363095704
16507,16507,-0.8790705984394052
16508,16508,-0.5965903764425917
16509,16509,-0.6246898065383935
16510,16510,-0.574771641551937
16511,16511,-0.8367359096219662
16512,16512,-0.93549025974899
16513,16513,-0.5538302934394963
16514,16514,-0.93549025974899
16515,16515,-0.31989369769883425
16516,16516,-0.6545135288492965
16517,16517,-0.6247319592268923
16518,16518,-0.93549025974899
16519,16519,-0.6815756835732145
16520,16520,-0.6381311134502141
16521,16521,-0.8319493116893444
16522,16522,-0.8397845829178596
16523,16523,-0.473707756703698
16524,16524,-0.6282635616330801
16525,16525,-0.93549025974899
16526,16526,-0.7050439292175543
16527,16527,-0.5487844322466433
16528,16528,-0.5474744730775716
16529,16529,-0.93549025974899
16530,16530,-0.93549025974899
16531,16531,-0.4496776224827954
16532,16532,-0.25207406557080647
16533,16533,-0.6531653853026018
16534,16534,-0.81614785128337
16535,16535,-0.6938639203401227
16536,16536,-0.3045852750584306
16537,16537,-0.498848350269812
16538,16538,-0.93549025974899
16539,16539,-0.8299607726547187
16540,16540,-0.6485529172461657
16541,16541,-0.93549025974899
16542,16542,-0.93549025974899
16543,16543,-0.9312141934471185
16544,16544,-0.6353909780685729
16545,16545,-0.8978924846916403
16546,16546,-0.93549025974899
16547,16547,-0.93549025974899
16548,16548,-0.6634362321039511
16549,16549,-0.93549025974899
16550,16550,-0.23239267996175528
16551,16551,-0.6384433436366557
16552,16552,-0.93549025974899
16553,16553,-0.7901740669335044
16554,16554,-0.8322522207965495
16555,16555,-0.6457982822881903
16556,16556,-0.3327724078366021
16557,16557,-0.771065530744993
16558,16558,-0.5882428881348023
16559,16559,-0.26364485277724947
16560,16560,-0.5019032909085759
16561,16561,-0.9109498061426269
16562,16562,-0.5497884921661864
16563,16563,-0.7528197818102491
16564,16564,-0.6600596352862489
16565,16565,-0.46470744238703965
16566,16566,-0.3478336709205543
16567,16567,-0.6975054646746504
16568,16568,-0.8353771492455184
16569,16569,-0.6231791762799279
16570,16570,-0.8045233602860726
16571,16571,-0.5743182858712501
16572,16572,-0.11873814231453483
16573,16573,-0.8247998985900722
16574,16574,-0.8314736708882311
16575,16575,-0.8038439630230165
16576,16576,-0.93549025974899
16577,16577,-0.2791815865443309
16578,16578,-0.93549025974899
16579,16579,-0.6781325622323653
16580,16580,-0.528704639472938
16581,16581,-0.9065749129768808
16582,16582,-0.93549025974899
16583,16583,-0.93549025974899
16584,16584,-0.7253356651623211
16585,16585,-0.47400525869420074
16586,16586,-0.78109295787951
16587,16587,-0.7303605635597599
16588,16588,-0.5856466859333445
16589,16589,-0.37375412400348296
16590,16590,-0.8642799315092091
16591,16591,-0.93549025974899
16592,16592,-0.93549025974899
16593,16593,-0.5599915155376931
16594,16594,-0.5941710718499853
16595,16595,-0.44332296695793794
16596,16596,-0.93549025974899
16597,16597,-0.6991375638247082
16598,16598,-0.5835174314041507
16599,16599,-0.6994887343388498
16600,16600,-0.6999101941307408
16601,16601,-0.8613269139268205
16602,16602,-0.48867019374104537
16603,16603,-0.8469791692508455
16604,16604,-0.6235848048035724
16605,16605,-0.9006371508796409
16606,16606,-0.7916262124551601
16607,16607,-0.6079540851629908
16608,16608,-0.35573677317846064
16609,16609,-0.9039126316237702
16610,16610,-0.7089668193250152
16611,16611,-0.3551086218575983
16612,16612,-0.45072135504999444
16613,16613,-0.8210462223477357
16614,16614,-0.867412077429508
16615,16615,-0.93549025974899
16616,16616,-0.8702563937884022
16617,16617,-0.9248508954106729
16618,16618,-0.8352018530035288
16619,16619,-0.5429915950571176
16620,16620,-0.93549025974899
16621,16621,-0.93549025974899
16622,16622,-0.6355358655821011
16623,16623,-0.26743081426243487
16624,16624,-0.8312666995235816
16625,16625,-0.9343216318577152
16626,16626,-0.9144319782311872
16627,16627,-0.42647128182271565
16628,16628,-0.4964984947853939
16629,16629,-0.7411694753605378
16630,16630,-0.5428586058748159
16631,16631,-0.7458039590521288
16632,16632,-0.6298820608750368
16633,16633,-0.4999692092943242
16634,16634,-0.696515427904524
16635,16635,-0.9316076084822846
16636,16636,-0.6921291581922908
16637,16637,-0.5427771389050307
16638,16638,-0.535366115627415
16639,16639,-0.93549025974899
16640,16640,-0.3532327082664928
16641,16641,-0.4564376660639766
16642,16642,-0.8806026613338247
16643,16643,-0.93549025974899
16644,16644,-0.6950455321592006
16645,16645,-0.6359202557012171
16646,16646,-0.93549025974899
16647,16647,-0.8424196701627586
16648,16648,-0.4372255275174268
16649,16649,-0.6023286393307501
16650,16650,-0.6161350225154596
16651,16651,-0.8411322421733054
16652,16652,-0.5405248667357174
16653,16653,-0.4457630973894666
16654,16654,-0.6775925738701041
16655,16655,-0.8596549528719724
16656,16656,-0.93549025974899
16657,16657,-0.47508205437423046
16658,16658,-0.93549025974899
16659,16659,-0.8491173450739371
16660,16660,-0.725931266708729
16661,16661,-0.8763659376300303
16662,16662,-0.6400404524049055
16663,16663,-0.6387883649100843
16664,16664,-0.8708261752307411
16665,16665,-0.7706582207568609
16666,16666,-0.7938081499166003
16667,16667,-0.8805303934987183
16668,16668,-0.710692120139246
16669,16669,-0.7732111483596658
16670,16670,-0.6917609097872859
16671,16671,-0.6592381623850976
16672,16672,-0.6601887752693791
16673,16673,-0.5903546061007803
16674,16674,-0.7811097959297175
16675,16675,-0.7533882728860206
16676,16676,-0.7217055862527744
16677,16677,-0.15643367002385888
16678,16678,-0.6359864644324507
16679,16679,-0.47219417932541674
16680,16680,-0.6561049353604975
16681,16681,-0.709587731369334
16682,16682,-0.4861005903351838
16683,16683,-0.5980532327149124
16684,16684,-0.6808199880247958
16685,16685,-0.6683733759583692
16686,16686,-0.8666984309869452
16687,16687,-0.6420721983045397
16688,16688,-0.93549025974899
16689,16689,-0.8757209634027507
16690,16690,-0.7618548658612099
16691,16691,-0.93549025974899
16692,16692,-0.6701148946012214
16693,16693,-0.93549025974899
16694,16694,-0.7528722528449272
16695,16695,-0.93549025974899
16696,16696,-0.7935129242507699
16697,16697,-0.740847472260544
16698,16698,-0.2019367037226112
16699,16699,-0.4684567967500506
16700,16700,-0.93549025974899
16701,16701,-0.4414353131539954
16702,16702,-0.643243224263438
16703,16703,-0.93549025974899
16704,16704,-0.6385160077901482
16705,16705,-0.8046197712121756
16706,16706,-0.7529377667067827
16707,16707,-0.5666210463567047
16708,16708,-0.26533627934821347
16709,16709,-0.4196220841311771
16710,16710,-0.7927610524813318
16711,16711,-0.8427193114362428
16712,16712,-0.7600185965897346
16713,16713,-0.8519431809922029
16714,16714,-0.6027312980340369
16715,16715,-0.5872832248734952
16716,16716,-0.6066917186558562
16717,16717,-0.7357261782003413
16718,16718,-0.8614411763849379
16719,16719,-0.6883629839070071
16720,16720,-0.6845763044130582
16721,16721,-0.93549025974899
16722,16722,-0.6966380235869885
16723,16723,-0.93549025974899
16724,16724,-0.93549025974899
16725,16725,-0.48439277824786586
16726,16726,-0.93549025974899
16727,16727,-0.7487451766139888
16728,16728,-0.31402370766739596
16729,16729,-0.3740047412891929
16730,16730,-0.5998599375386284
16731,16731,-0.87028733428685
16732,16732,-0.7736729459019873
16733,16733,-0.93549025974899
16734,16734,-0.8245312396150055
16735,16735,-0.6517021657562374
16736,16736,-0.7311291677695415
16737,16737,-0.6748935595790684
16738,16738,-0.8267321294781826
16739,16739,-0.5801336808764308
16740,16740,-0.7049796454042969
16741,16741,-0.8420038011754958
16742,16742,-0.93549025974899
16743,16743,-0.4671662789394624
16744,16744,-0.2649933073302676
16745,16745,-0.6368651273469261
16746,16746,-0.756661060137862
16747,16747,-0.9073116809407669
16748,16748,-0.8911526934461058
16749,16749,-0.612027275937054
16750,16750,-0.6816732613640131
16751,16751,-0.4367799125970926
16752,16752,-0.93549025974899
16753,16753,-0.6215247445892693
16754,16754,-0.9038459532561376
16755,16755,-0.6668924560873624
16756,16756,-0.8087039039985662
16757,16757,-0.7221265551832268
16758,16758,-0.41574407774536803
16759,16759,-0.5101396147478869
16760,16760,-0.8025045798167643
16761,16761,-0.3900675652138099
16762,16762,-0.7772570485980754
16763,16763,-0.93549025974899
16764,16764,-0.93549025974899
16765,16765,-0.6133093837878079
16766,16766,-0.6501951046099297
16767,16767,-0.7200965957701602
16768,16768,-0.37715416020973436
16769,16769,-0.7315746286116553
16770,16770,-0.5456144547203401
16771,16771,-0.8559340640506754
16772,16772,-0.7793968578482282
16773,16773,-0.6825785653602345
16774,16774,-0.9049704649040695
16775,16775,-0.6885450255013783
16776,16776,-0.93549025974899
16777,16777,-0.5664454445092293
16778,16778,-0.93549025974899
16779,16779,-0.883271674221902
16780,16780,-0.8488815705258279
16781,16781,-0.8903855120416218
16782,16782,-0.6141969126196791
16783,16783,-0.6387952096082135
16784,16784,-0.5194380070572624
16785,16785,-0.656031228582151
16786,16786,-0.7575858563052016
16787,16787,-0.93549025974899
16788,16788,-0.11526532387555088
16789,16789,-0.8284380569343348
16790,16790,-0.93549025974899
16791,16791,-0.7265948742527577
16792,16792,-0.6975993919760715
16793,16793,-0.3398630864818899
16794,16794,-0.93549025974899
16795,16795,-0.8865359302603117
16796,16796,-0.8164567127900071
16797,16797,-0.93549025974899
16798,16798,-0.7182567892476417
16799,16799,-0.6386194246409662
16800,16800,-0.93549025974899
16801,16801,-0.7365228246492297
16802,16802,-0.9246508381276222
16803,16803,-0.5090642646072698
16804,16804,-0.4767008385259097
16805,16805,-0.36922245235110474
16806,16806,-0.93549025974899
16807,16807,-0.29162482936159373
16808,16808,-0.2749991210372009
16809,16809,-0.93549025974899
16810,16810,-0.9239210532114885
16811,16811,-0.8592848034051759
16812,16812,-0.93549025974899
16813,16813,-0.48409595667693317
16814,16814,-0.7399091615648423
16815,16815,-0.8034477913981508
16816,16816,-0.6205799095131859
16817,16817,-0.7102349725712163
16818,16818,-0.5754950764278028
16819,16819,-0.8314013869273484
16820,16820,-0.6758575622594947
16821,16821,-0.648127696168423
16822,16822,-0.7952762835370244
16823,16823,-0.5281310983271834
16824,16824,-0.93549025974899
16825,16825,-0.6063858739305719
16826,16826,-0.93549025974899
16827,16827,-0.7409429384008082
16828,16828,-0.7704340881961294
16829,16829,-0.7147910733375582
16830,16830,-0.93549025974899
16831,16831,-0.7537379201510852
16832,16832,-0.6940993071479582
16833,16833,-0.93549025974899
16834,16834,-0.813273995404268
16835,16835,-0.8361554491178413
16836,16836,-0.8472336998774157
16837,16837,-0.8704216943760947
16838,16838,-0.5425038719938322
16839,16839,-0.93549025974899
16840,16840,-0.36166411314812175
16841,16841,-0.7480798228016017
16842,16842,-0.8387451948930114
16843,16843,-0.8343760562159197
16844,16844,-0.76602047445569
16845,16845,-0.93549025974899
16846,16846,-0.6888415591880506
16847,16847,-0.7103857785280301
16848,16848,-0.915319025021363
16849,16849,-0.35426729927883516
16850,16850,-0.6672291880107828
16851,16851,-0.3014862289754263
16852,16852,-0.93549025974899
16853,16853,-0.5284999187151307
16854,16854,-0.8679734433291788
16855,16855,-0.8047439730157055
16856,16856,-0.8813637008151094
16857,16857,-0.5565284891557156
16858,16858,-0.8448705321827674
16859,16859,-0.4816484889141819
16860,16860,-0.5832835635181812
16861,16861,-0.7887950457493282
16862,16862,-0.8901291333540406
16863,16863,-0.93549025974899
16864,16864,-0.8498838127323882
16865,16865,-0.7058369496896439
16866,16866,-0.6002685970867336
16867,16867,-0.9265438093139853
16868,16868,-0.6834828257229493
16869,16869,-0.926245252232798
16870,16870,-0.5024016678660903
16871,16871,-0.6794698088605351
16872,16872,-0.660710875647398
16873,16873,-0.3790726329050518
16874,16874,-0.8326809701105056
16875,16875,-0.33815309156280193
16876,16876,-0.93549025974899
16877,16877,-0.15349954129744292
16878,16878,-0.3396945031600045
16879,16879,-0.625696210899612
16880,16880,-0.8039922011751379
16881,16881,-0.8236318476108
16882,16882,-0.22622269803747708
16883,16883,-0.93549025974899
16884,16884,-0.7249508700131635
16885,16885,-0.27260769010739594
16886,16886,-0.860527591653554
16887,16887,-0.5383133443551262
16888,16888,-0.5660323949134138
16889,16889,-0.7253167677598515
16890,16890,-0.93549025974899
16891,16891,-0.048014220881221786
16892,16892,-0.5426808414855273
16893,16893,-0.8753073561969593
16894,16894,-0.762454754018826
